"201712"
4.13821282796434e-10
3.61356361500142e-10
4.9162934834257e-10
4.37182678947323e-10
1.86259652146248e-09
5.90201554295788e-10
5.9149646292056e-10
2.13856737873996e-10
1.24311538840516e-09
1.06383513109876e-09
1.38451861086963e-09
6.57479681809292e-10
1.82613546506616e-09
2.01260164089945e-09
9.56405066254717e-10
2.13215625710639e-10
1.76388814665529e-09
7.62900020934154e-10
1.2334512300427e-09
1.27293864338185e-09
2.45026354761535e-09
1.56745927348823e-09
4.1396336358801e-10
9.81592807036691e-10
1.07026587592429e-09
3.73171826772989e-10
4.55414594924264e-10
4.96258312221443e-10
2.30954880220402e-10
2.08055284112163e-09
1.53302914807085e-09
1.8327196427137e-09
1.33967148485681e-09
4.59397353491653e-10
1.58661284110906e-09
1.43611489367146e-09
6.78826328481819e-10
7.24378779182189e-10
1.39309308533342e-09
1.04554054303208e-09
1.14827314323662e-09
7.08751834999077e-10
6.466686630624e-10
1.74473643865802e-10
5.97392024737076e-10
2.27815766251638e-10
3.42300826572384e-10
2.3186731701319e-10
2.32984881387566e-10
2.18147597208507e-10
1.90937710087269e-10
2.40635594783711e-10
1.88475499096619e-10
7.569170845656e-10
4.01490130030879e-09
2.11671888350473e-10
1.07249298331169e-09
9.83313097613348e-10
6.2085037111359e-10
8.64499916097827e-10
1.25936960859718e-09
